       38300  -3481.1138919666705     
       38350  -3475.7536713342788     
       38400  -3470.4330642439222     
       38450  -3465.1755535903690     
       38500  -3459.8921533452803     
       38550  -3454.5903989581852     
       38600  -3449.3092103769077     
       38650  -3443.9933070969805     
       38700  -3438.6215586697858     
       38750  -3433.2276077727556     
       38800  -3427.7796632839822     
       38850  -3422.3376274404641     
       38900  -3416.7887571653487     
       38950  -3411.2717859539425     
       39000  -3405.7945043822542     
       39050  -3400.3601419763650     
       39100  -3394.9426918001700     
       39150  -3389.4982408322394     
       39200  -3384.0628363007086     
       39250  -3378.7256729389910     
       39300  -3373.4209211274169     
       39350  -3368.1554240214882     
       39400  -3362.8486330163614     
       39450  -3357.5536836518186     
       39500  -3352.2959817982392     
       39550  -3347.1114960055684     
       39600  -3341.9225299406507     
       39650  -3336.7427583004801     
       39700  -3331.6573759507714     
       39750  -3326.5349112226854     
       39800  -3321.3854655678715     
       39850  -3316.2536644960155     
       39900  -3311.0946227595946     
       39950  -3305.9860743281715     
       40000  -3300.9593638379047     
       40050  -3295.9449649526973     
       40100  -3290.9131475323170     
       40150  -3285.8904932337355     
       40200  -3280.8939438938978     
       40250  -3275.9206082085411     
       40300  -3271.0209833686263     
       40350  -3266.1746132194075     
       40400  -3261.3533450694331     
       40450  -3256.5075211363705     
       40500  -3251.6341496825535     
       40550  -3246.7293128925662     
       40600  -3241.7491269220404     
       40650  -3236.8252634323603     
       40700  -3231.9289338581020     
       40750  -3227.0848065817013     
       40800  -3222.2751142211555     
       40850  -3217.5281974196037     
       40900  -3212.8032354100001     
       40950  -3208.1077354891959     
       41000  -3203.3722808872026     
       41050  -3198.6015199166059     
       41100  -3193.7857182343942     
       41150  -3188.9791319577580     
       41200  -3184.2079897540480     
       41250  -3179.5361853754707     
       41300  -3174.8719608325546     
       41350  -3170.2163407719054     
       41400  -3165.5365503359685     
       41450  -3160.8654452068017     
       41500  -3156.2497670535404     
       41550  -3151.6254547156582     
       41600  -3147.0066468319201     
       41650  -3142.3712528400156     
       41700  -3137.7091506389202     
       41750  -3133.0892050582133     
       41800  -3128.4830773864192     
       41850  -3123.8650568787907     
       41900  -3119.2636944665660     
       41950  -3114.6810393421620     
       42000  -3110.1763421056557     
       42050  -3105.6490785377673     
       42100  -3101.1495323585168     
       42150  -3096.7137884464846     
       42200  -3092.3068461546136     
       42250  -3087.9206615993730     
       42300  -3083.5675149468152     
       42350  -3079.2125417031025     
       42400  -3074.9049073946790     
       42450  -3070.6192167262307     
       42500  -3066.3608818599419     
       42550  -3062.0974799025862     
       42600  -3057.8572633518293     
       42650  -3053.6543818322316     
       42700  -3049.4775968214076     
       42750  -3045.2754663432620     
       42800  -3041.0722928963792     
       42850  -3036.8717047929549     
       42900  -3032.7280763346384     
       42950  -3028.5948703886129     
       43000  -3024.3848479528237     
       43050  -3020.1406082792028     
       43100  -3015.8574693153041     
       43150  -3011.5996249347318     
       43200  -3007.3931867339093     
       43250  -3003.1977830066685     
       43300  -2999.0643247593594     
       43350  -2994.9887286682620     
       43400  -2990.9552956133866     
       43450  -2986.9313109080035     
       43500  -2982.9324633802298     
       43550  -2978.9402100032762     
       43600  -2974.9859224670272     
       43650  -2971.0169624340624     
       43700  -2967.0164991652391     
       43750  -2962.9838306477400     
       43800  -2958.9249274064023     
       43850  -2954.8691855907982     
       43900  -2950.8015871393545     
       43950  -2946.7219220020452     
       44000  -2942.6403646327080     
       44050  -2938.5042917758706     
       44100  -2934.3197402781184     
       44150  -2930.1767225441254     
       44200  -2926.1271089744487     
       44250  -2922.1397871751119     
       44300  -2918.1978109689958     
       44350  -2914.3122929159872     
       44400  -2910.4678612020057     
       44450  -2906.6143322287153     
       44500  -2902.7685773670319     
       44550  -2898.8534836712033     
       44600  -2894.9339040512518     
       44650  -2891.0271226309451     
       44700  -2887.1359642930697     
       44750  -2883.2434286592752     
       44800  -2879.4117869890219     
       44850  -2875.6201513259120     
       44900  -2871.7703620150578     
       44950  -2867.8882234626453     
       45000  -2864.0392743502134     
       45050  -2860.0773248099263     
       45100  -2856.1236335890535     
       45150  -2852.1702920475905     
       45200  -2848.2538753323174     
       45250  -2844.3220876891287     
       45300  -2840.3635824344660     
       45350  -2836.3994659177001     
       45400  -2832.4349657995940     
       45450  -2828.4963221975572     
       45500  -2824.5823571304613     
       45550  -2820.7202267752582     
       45600  -2816.8439850535233     
       45650  -2812.9728945608322     
       45700  -2809.0829811453655     
       45750  -2805.2258021641569     
       45800  -2801.3949948197464     
       45850  -2797.5627555710512     
       45900  -2793.6792509223324     
       45950  -2789.7992624843218     
       46000  -2785.9508430405626     
       46050  -2782.1267557825099     
       46100  -2778.3544131856429     
       46150  -2774.6100700713532     
       46200  -2770.8650586576073     
       46250  -2767.1287973117123     
       46300  -2763.4008288589134     
       46350  -2759.7016865697797     
       46400  -2756.0628370571162     
       46450  -2752.4603123643005     
       46500  -2748.8872833591131     
       46550  -2745.3025270200155     
       46600  -2741.7349610666470     
